species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
grccra1,BI,0.4775365896929233,0.6120982473147214,0.6120982473147214,resident,0.4704786523102056,0.0137016461927512,0.0358264437378056,365.0,47.04786523102056,0.19914822599221887,fairly_common,19.91482259922189,,peak_abundance_with_occupancy_days_modifiers,0.4704786523102056
litswi1,BI,0.4242868623487521,0.34619999999999995,0.5285,breeding,0.7244,0.001,0.0008,84.0,72.44,0.1769413648551901,fairly_common,17.69413648551901,,peak_abundance_with_occupancy_days_modifiers,0.7244
pitwhy,BI,0.3851346300327342,0.4698121889845046,0.4698121889845046,resident,0.7355142895275922,0.0025307652608814,0.0060812034756691,365.0,73.55142895275922,0.1606136157828435,common,16.061361578284348,,peak_abundance_with_occupancy_days_modifiers,0.7355142895275922
comwax,BI,0.36237371186626505,0.4367357668499477,0.4367357668499477,resident,0.4586678734713992,0.0021642752945778,0.0033053734916878,365.0,45.86678734713992,0.15112157564886927,fairly_common,15.112157564886926,,peak_abundance_with_occupancy_days_modifiers,0.4586678734713992
grbcam1,BI,0.2984280333148008,0.3477385414312547,0.3477385414312547,resident,0.5747142918488507,0.001754727495663,0.0023394061561675,365.0,57.47142918488507,0.124454156401306,common,12.4454156401306,,peak_abundance_with_occupancy_days_modifiers,0.5747142918488507
yefcan,BI,0.2706376378425225,0.3108,0.3108,resident,0.8577,0.0031,0.0034,365.0,85.77,0.11286466131887624,common,11.286466131887623,,peak_abundance_with_occupancy_days_modifiers,0.8577
banswa,BI,0.2653608128707872,0.1796936879912494,0.303901355305003,prebreeding_migration,0.0914291692720447,0.0005660602295493275,0.0016246740505578,91.0,9.14291692720447,0.1106640543817863,fairly_common,11.066405438178629,,peak_abundance_with_occupancy_days_modifiers,0.0914291692720447
hadibi1,BI,0.2549328811936032,0.2903750095358534,0.2903750095358534,resident,0.3533676698950925,0.0055844191019471,0.0058309227361155,365.0,35.33676698950925,0.10631526909684164,fairly_common,10.631526909684164,,peak_abundance_with_occupancy_days_modifiers,0.3533676698950925
rerswa1,BI,0.2434950475621073,0.252675,0.2757,prebreeding_migration,0.9511,0.0033,0.0011,126.0,95.11,0.10154532198478622,fairly_common,10.154532198478622,,peak_abundance_with_occupancy_days_modifiers,0.9511
grecor,BI,0.22773072268201663,0.23351508367491625,0.2557471356802117,prebreeding_migration,0.0814462330420251,0.0004802348305422185,0.0004962723932732958,133.0,8.14462330420251,0.09497108788085325,fairly_common,9.497108788085324,,peak_abundance_with_occupancy_days_modifiers,0.0814462330420251
combuz1,BI,0.21680296648396613,0.1365861791472919,0.2420993428248817,prebreeding_migration,0.4871530305969087,0.0013791551764253,0.0005494958298925377,70.0,48.71530305969087,0.09041385958067909,fairly_common,9.04138595806791,,peak_abundance_with_occupancy_days_modifiers,0.4871530305969087
