species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
watrai1,MT,0.007769737264360664,0.0078,0.0078,nonbreeding,0.0984,0.0,0.0,56.0,9.84,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0984
cursan,MT,0.007670506304219701,0.0077,0.0077,prebreeding_migration,0.0164,,,,1.6400000000000001,0.0031988495874835155,very_rare,0.31988495874835154,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
rudtur,MT,0.007670506304219701,0.0077,0.0077,prebreeding_migration,0.2787,,,,27.87,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.2787
merlin,MT,0.007372754329413085,0.0074,0.0074,postbreeding_migration,0.1803,,,,18.029999999999998,0.003074677369378634,very_rare,0.3074677369378634,,peak_abundance_with_occupancy_days_modifiers,0.1803
blueth,MT,0.005683816468297671,0.0057,0.0057,postbreeding_migration,0.2951,,,,29.509999999999998,0.002370335574190707,very_rare,0.2370335574190707,,peak_abundance_with_occupancy_days_modifiers,0.2951
ruff,MT,0.005584378293900615,0.0056,0.0056,prebreeding_migration,0.0328,0.0,0.0,63.0,3.2800000000000002,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0328
norhar1,MT,0.005186526687300061,0.0052,0.0052,postbreeding_migration,0.2951,0.0,0.0,70.0,29.509999999999998,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.2951
spocra1,MT,0.004888034072775962,0.0049,0.0049,prebreeding_migration,0.1639,,,,16.39,0.002038468538732918,very_rare,0.2038468538732918,,peak_abundance_with_occupancy_days_modifiers,0.1639
norshr1,MT,0.004888034072775962,0.0049,0.0049,nonbreeding,0.1475,,,,14.75,0.002038468538732918,very_rare,0.2038468538732918,,peak_abundance_with_occupancy_days_modifiers,0.1475
woosan,MT,0.004390348301292895,0.00245,0.0044,prebreeding_migration,0.0328,0.0,0.0,56.0,3.2800000000000002,0.0018309174512735364,very_rare,0.18309174512735363,rare,peak_abundance_with_occupancy_days_modifiers,0.0328
temsti,MT,0.0038924147153438387,0.0039,0.0039,prebreeding_migration,0.0492,0.0,0.0,28.0,4.92,0.001623263017154774,very_rare,0.1623263017154774,rare,peak_abundance_with_occupancy_days_modifiers,0.0492
comsni,MT,0.003394233068015547,0.0026,0.0034,nonbreeding,0.0656,0.0,0.0,21.0,6.5600000000000005,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0656
greegr,MT,0.003294566949430031,0.0033,0.0033,prebreeding_migration,0.0656,0.0,0.0,7.0,6.5600000000000005,0.0013739411336281234,very_rare,0.13739411336281235,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0656
rtrthr1,MT,0.003294566949430031,0.0033,0.0033,prebreeding_migration,0.1148,,,,11.48,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1148
shteag1,MT,0.002796087302001274,0.0028,0.0028,postbreeding_migration,0.2951,,,,29.509999999999998,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.2951
hawfin,MT,0.002796087302001274,0.0028,0.0028,postbreeding_migration,0.0164,,,,1.6400000000000001,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
litbit1,MT,0.0023971245997214934,0.0024,0.0024,prebreeding_migration,0.1803,,,,18.029999999999998,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.1803
spored,MT,0.002097798082146129,0.0021,0.0021,nonbreeding,0.0984,0.0,0.0,21.0,9.84,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0984
combuz1,MT,0.001998002662673056,0.00105,0.002,postbreeding_migration,0.0164,0.0,0.0,63.0,1.6400000000000001,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
reebun,MT,0.0017983819413793735,0.0018,0.0018,postbreeding_migration,0.0164,0.0,0.0,21.0,1.6400000000000001,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
eurdot,MT,0.0014988761237358919,0.0015,0.0015,postbreeding_migration,0.1803,,,,18.029999999999998,0.0006250798943303071,very_rare,0.06250798943303071,,peak_abundance_with_occupancy_days_modifiers,0.1803
eursco1,MT,0.001399020913707341,0.00095,0.0014,prebreeding_migration,0.0164,,,,1.6400000000000001,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
cowpig1,MT,0.0010993954433009636,0.0008500000000000001,0.0011,postbreeding_migration,0.0164,0.0,0.0,14.0,1.6400000000000001,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
leswhi4,MT,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.0164,0.0,0.0,35.0,1.6400000000000001,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
euptit1,MT,0.0009995003330835331,0.001,0.001,nonbreeding,0.0164,,,,1.6400000000000001,0.00041682401413511066,very_rare,0.04168240141351107,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
rebshr1,MT,0.0006997551142733419,0.0007,0.0007,postbreeding_migration,0.0164,,,,1.6400000000000001,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
brambl,MT,0.0006997551142733419,0.0007,0.0007,postbreeding_migration,0.0164,,,,1.6400000000000001,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
watpip1,MT,0.0006997551142733419,0.0007,0.0007,nonbreeding,0.0164,0.0,0.0,7.0,1.6400000000000001,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0164
booeag1,MT,0.0005998200719676155,0.0006,0.0006,postbreeding_migration,0.0164,,,,1.6400000000000001,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
blasto1,MT,0.0005998200719676155,0.0006,0.0006,postbreeding_migration,0.0164,0.0,0.0,7.0,1.6400000000000001,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0164
sheowl,MT,0.0005998200719676155,0.0006,0.0006,postbreeding_migration,0.0164,,,,1.6400000000000001,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
ricpip1,MT,0.0005998200719676155,0.0006,0.0006,nonbreeding,0.0164,0.0,0.0,14.0,1.6400000000000001,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
comcuc,MT,0.000499875041651048,0.0005,0.0005,prebreeding_migration,0.0164,0.0,0.0,28.0,1.6400000000000001,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
batgod,MT,0.000499875041651048,0.0005,0.0005,postbreeding_migration,0.0164,0.0,0.0,21.0,1.6400000000000001,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
