species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
corplo,DZ,0.013311014059672338,0.0044666666666666665,0.0134,postbreeding_migration,0.0635,0.0004,0.0001,0.0,6.35,0.005551124025586953,very_rare,0.5551124025586953,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0635
gretit1,DZ,0.012620031356102263,0.0127,0.0127,resident,0.0287,,,,2.87,0.0052629618562842735,rare,0.5262961856284274,rare,peak_abundance_with_occupancy_days_modifiers,0.0287
litgre1,DZ,0.012521280553671745,0.01205,0.0126,nonbreeding,0.0176,0.0036,0.0037,84.0,1.76,0.005221779572991616,rare,0.5221779572991616,rare,peak_abundance_with_occupancy_days_modifiers,0.0176
gnwtea,DZ,0.012027380212718455,0.0097,0.0121,nonbreeding,0.003,0.0008,0.0004,21.0,0.3,0.005015807132678637,very_rare,0.5015807132678637,rare,peak_abundance_with_occupancy_days_modifiers,0.003
booeag1,DZ,0.011434377625663104,0.005825,0.0115,prebreeding_migration,0.2769,0.0151,0.0439,112.0,27.689999999999998,0.004768505845678206,rare,0.47685058456782065,,peak_abundance_with_occupancy_days_modifiers,0.2769
graher1,DZ,0.011137744410455924,0.0055000000000000005,0.0112,postbreeding_migration,0.0166,0.0016,0.002,126.0,1.66,0.004644800186564507,rare,0.4644800186564507,rare,peak_abundance_with_occupancy_days_modifiers,0.0166
comnig1,DZ,0.010544213875671154,0.0057666666666666665,0.0106,prebreeding_migration,0.0781,0.004,0.0038,7.0,7.8100000000000005,0.004397278728259838,very_rare,0.4397278728259838,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0781
misthr1,DZ,0.0103462920541443,0.0052,0.0104,postbreeding_migration,0.0416,0.0071,0.0067,70.0,4.16,0.004314738917713461,rare,0.4314738917713461,rare,peak_abundance_with_occupancy_days_modifiers,0.0416
meapip1,DZ,0.01014833105181515,0.004966666666666667,0.0102,nonbreeding,0.0241,0.0103,0.0061,98.0,2.41,0.004232182767503403,rare,0.4232182767503403,rare,peak_abundance_with_occupancy_days_modifiers,0.0241
blbsan1,DZ,0.009851316050374183,0.005433333333333334,0.0099,prebreeding_migration,0.0682,0.037,0.0152,70.0,6.819999999999999,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.0682
comred1,DZ,0.009356094924024954,0.00235,0.0094,prebreeding_migration,0.0894,0.0215,0.0074,42.0,8.94,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.0894
eurcrm1,DZ,0.008464078412129412,0.00335,0.0085,prebreeding_migration,0.0244,0.0219,0.0149,98.0,2.44,0.003529794861412646,very_rare,0.35297948614126456,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
eurwar1,DZ,0.008265744417032617,0.0047,0.0083,prebreeding_migration,0.1956,,,,19.56,0.0034470831611367143,very_rare,0.3447083161136714,,peak_abundance_with_occupancy_days_modifiers,0.1956
squher1,DZ,0.007670506304219701,0.003025,0.0077,prebreeding_migration,0.1219,0.023,0.0085,42.0,12.19,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.1219
blueth,DZ,0.007472014838700995,0.0029666666666666665,0.0075,prebreeding_migration,0.1466,,,,14.66,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.1466
