species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comhom1,LI,0.9762763108716175,1.1180206971698607,1.6545530847705985,postbreeding_migration,0.9803408189216238,1.7296735547258354e-05,2.5891117314506437e-05,91.0,98.03408189216239,0.4071388446136315,common,40.71388446136315,,peak_abundance_with_occupancy_days_modifiers,0.9803408189216238
eurcoo,LI,0.9666038018596341,1.21708283701896,1.629000673318245,nonbreeding,0.3153464823460339,1.3276486291312715e-05,1.1078852897322442e-05,154.0,31.53464823460339,0.4031050950492916,common,40.31050950492916,,peak_abundance_with_occupancy_days_modifiers,0.3153464823460339
comswi,LI,0.9526430916852366,0.6511364266080901,1.5925529667774383,breeding,0.4418885120174479,7.657324363485029e-06,8.157524823588236e-06,63.0,44.18885120174479,0.3972830266992817,common,39.72830266992817,,peak_abundance_with_occupancy_days_modifiers,0.4418885120174479
eurrob1,LI,0.8001541541089978,0.9397175754198551,1.2258840312160055,postbreeding_migration,0.9803408189216238,2.090146403724395e-05,2.2813725301149025e-05,112.0,98.03408189216239,0.33369020039612024,common,33.369020039612025,,peak_abundance_with_occupancy_days_modifiers,0.9803408189216238
yebcho1,LI,0.7864553576935971,1.1956,1.1956,resident,0.3207,0.0,0.0001,365.0,32.07,0.32797735856737176,common,32.79773585673718,,peak_abundance_with_occupancy_days_modifiers,0.3207
comchi1,LI,0.7724965812899799,0.711643695289539,1.1651650222328191,breeding,1.0,2.151526139083002e-05,2.87242644329226e-05,119.0,100.0,0.32215609666241496,common,32.2156096662415,,peak_abundance_with_occupancy_days_modifiers,1.0
goldcr1,LI,0.7340586327981714,0.6574830890566319,1.0835197119154831,postbreeding_migration,1.0,2.2772951398079603e-05,3.8273612445770616e-05,98.0,100.0,0.306126227081434,common,30.612622708143398,,peak_abundance_with_occupancy_days_modifiers,1.0
redcro,LI,0.7184406362794513,0.7746497362725834,1.051232098526626,nonbreeding,0.6547686879363361,8.520468070301358e-06,2.2515408420573457e-05,217.0,65.47686879363361,0.29961301664397666,common,29.961301664397666,,peak_abundance_with_occupancy_days_modifiers,0.6547686879363361
blutit,LI,0.7128034135693184,1.039701377513761,1.039701377513761,resident,0.5592438746169242,9.085646700708152e-06,1.310793664172818e-05,365.0,55.92438746169242,0.29726211217617887,common,29.726211217617887,,peak_abundance_with_occupancy_days_modifiers,0.5592438746169242
gnwtea,LI,0.7102854371036503,0.502540937384381,1.034571918087401,nonbreeding,0.2267234055972772,8.517237834944332e-06,2.809435368684479e-06,154.0,22.67234055972772,0.29621203442915134,common,29.621203442915135,,peak_abundance_with_occupancy_days_modifiers,0.2267234055972772
