species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
semplo,US-IN,0.06438225892926822,0.02323333333333333,0.0665,prebreeding_migration,0.3026,0.0081,0.0071,112.0,30.259999999999998,0.026849487406567753,uncommon,2.6849487406567754,,peak_abundance_with_occupancy_days_modifiers,0.3026
btnwar,US-IN,0.05949457178563976,0.0328,0.0613,postbreeding_migration,0.8976,0.0194,0.0119,77.0,89.75999999999999,0.0248111635485268,uncommon,2.4811163548526802,,peak_abundance_with_occupancy_days_modifiers,0.8976
banswa,US-IN,0.056947280441750125,0.03093333333333333,0.0586,postbreeding_migration,0.1767,,,,17.669999999999998,0.02374886054773026,uncommon,2.374886054773026,,peak_abundance_with_occupancy_days_modifiers,0.1767
amewoo,US-IN,0.056947280441750125,0.020166666666666666,0.0586,prebreeding_migration,0.8306,0.0217,0.024,126.0,83.06,0.02374886054773026,uncommon,2.374886054773026,,peak_abundance_with_occupancy_days_modifiers,0.8306
comgol,US-IN,0.056285811010591824,0.0318,0.0579,nonbreeding,0.0227,,,,2.27,0.023473006369000307,rare,2.3473006369000307,rare,peak_abundance_with_occupancy_days_modifiers,0.0227
babwar,US-IN,0.05240267879304835,0.03435,0.0538,postbreeding_migration,0.8505,0.0192,0.0274,70.0,85.05,0.021853614454101618,uncommon,2.185361445410162,,peak_abundance_with_occupancy_days_modifiers,0.8505
sumtan,US-IN,0.051833148640017285,0.03656666666666667,0.0532,breeding,0.3108,0.0126,0.0065,70.0,31.080000000000002,0.021616101932394792,uncommon,2.161610193239479,,peak_abundance_with_occupancy_days_modifiers,0.3108
bkcchi,US-IN,0.05097824476462945,0.0523,0.0523,resident,0.0897,0.0016,0.0008,365.0,8.97,0.021259579324803986,uncommon,2.1259579324803988,,peak_abundance_with_occupancy_days_modifiers,0.0897
haiwoo,US-IN,0.05059805276309138,0.0519,0.0519,resident,0.3717,0.0055,0.005,365.0,37.169999999999995,0.021101026945202214,uncommon,2.1101026945202213,,peak_abundance_with_occupancy_days_modifiers,0.3717
bkpwar,US-IN,0.04983723484717165,0.0335,0.0511,prebreeding_migration,0.7782,0.0086,0.0043,56.0,77.82,0.020783741230287745,uncommon,2.0783741230287744,,peak_abundance_with_occupancy_days_modifiers,0.7782
linspa,US-IN,0.049551778829247745,0.018966666666666666,0.0508,postbreeding_migration,0.7728,0.0052,0.0021,77.0,77.28,0.02066469682448651,uncommon,2.066469682448651,,peak_abundance_with_occupancy_days_modifiers,0.7728
norbob,US-IN,0.049456608712592526,0.0507,0.0507,resident,0.4789,0.0208,0.007,365.0,47.89,0.020625007803145662,uncommon,2.0625007803145663,,peak_abundance_with_occupancy_days_modifiers,0.4789
graspa,US-IN,0.04917104400644938,0.0229,0.0504,breeding,0.3758,0.0141,0.0044,98.0,37.580000000000005,0.020505918070836435,uncommon,2.0505918070836437,,peak_abundance_with_occupancy_days_modifiers,0.3758
belkin1,US-IN,0.048504409059614985,0.0316,0.0497,postbreeding_migration,0.6501,0.0118,0.0096,154.0,65.01,0.02022790970475114,rare,2.022790970475114,,peak_abundance_with_occupancy_days_modifiers,0.6501
hoomer,US-IN,0.04831386027855063,0.02435,0.0495,nonbreeding,0.0312,0.0066,0.0197,119.0,3.1199999999999997,0.020148444690900907,rare,2.014844469090091,rare,peak_abundance_with_occupancy_days_modifiers,0.0312
vesspa,US-IN,0.047646653467353035,0.029166666666666664,0.0488,breeding,0.4426,0.0131,0.0033,112.0,44.26,0.019870197838852573,rare,1.9870197838852572,,peak_abundance_with_occupancy_days_modifiers,0.4426
amepip,US-IN,0.04631090286325025,0.031766666666666665,0.0474,postbreeding_migration,0.3296,0.003,0.0001,56.0,32.96,0.01931314657007727,rare,1.931314657007727,,peak_abundance_with_occupancy_days_modifiers,0.3296
prowar,US-IN,0.04372976286132523,0.018966666666666666,0.0447,breeding,0.2116,0.0228,0.0157,84.0,21.16,0.018236727582473636,rare,1.8236727582473637,,peak_abundance_with_occupancy_days_modifiers,0.2116
blkvul,US-IN,0.04200529414503013,0.0429,0.0429,resident,0.0947,0.0005,0.0002,365.0,9.47,0.01751756826978078,rare,1.7517568269780779,,peak_abundance_with_occupancy_days_modifiers,0.0947
boboli,US-IN,0.0413338634929772,0.029233333333333333,0.0422,breeding,0.3173,0.0151,0.0045,105.0,31.730000000000004,0.017237559939279636,rare,1.7237559939279636,,peak_abundance_with_occupancy_days_modifiers,0.3173
baleag,US-IN,0.041237908016244745,0.02525,0.0421,nonbreeding,0.1939,0.0043,0.0033,154.0,19.39,0.017197543397347654,rare,1.7197543397347654,,peak_abundance_with_occupancy_days_modifiers,0.1939
bongul,US-IN,0.03845118637425273,0.022824999999999998,0.0392,postbreeding_migration,0.0079,0.0033,0.0034,105.0,0.79,0.016035390206753968,very_rare,1.6035390206753968,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
naswar,US-IN,0.03777736433402994,0.037,0.0385,prebreeding_migration,0.8511,0.0124,0.0057,84.0,85.11,0.01575438458992553,rare,1.5754384589925527,,peak_abundance_with_occupancy_days_modifiers,0.8511
semsan,US-IN,0.035174075007654036,0.021633333333333334,0.0358,prebreeding_migration,0.2496,0.0106,0.0011,112.0,24.959999999999997,0.014668728616577798,rare,1.4668728616577797,,peak_abundance_with_occupancy_days_modifiers,0.2496
truswa,US-IN,0.035174075007654036,0.0125,0.0358,nonbreeding,0.0952,0.0199,0.0061,84.0,9.520000000000001,0.014668728616577798,rare,1.4668728616577797,,peak_abundance_with_occupancy_days_modifiers,0.0952
evegro,US-IN,0.03488440185350179,0.013499999999999998,0.0355,nonbreeding,0.0737,0.0031,0.0013,77.0,7.37,0.0145479255283703,rare,1.45479255283703,,peak_abundance_with_occupancy_days_modifiers,0.0737
sposan,US-IN,0.03469123978993036,0.0301,0.0353,breeding,0.2386,0.0034,0.0032,119.0,23.86,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.2386
louwat,US-IN,0.033724869401620894,0.0232,0.0343,breeding,0.2109,0.0177,0.0192,70.0,21.09,0.01406436293702835,rare,1.406436293702835,,peak_abundance_with_occupancy_days_modifiers,0.2109
ovenbi1,US-IN,0.03343477608623739,0.028999999999999998,0.034,breeding,0.1264,0.011,0.0068,91.0,12.64,0.013943384627977793,rare,1.3943384627977793,,peak_abundance_with_occupancy_days_modifiers,0.1264
solsan,US-IN,0.03333805961051037,0.022000000000000002,0.0339,prebreeding_migration,0.6431,0.0046,0.0041,112.0,64.31,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.6431
norwat,US-IN,0.0322735605502957,0.016900000000000002,0.0328,prebreeding_migration,0.7637,0.007,0.0016,56.0,76.37,0.013459120136065003,rare,1.3459120136065004,,peak_abundance_with_occupancy_days_modifiers,0.7637
rolhaw,US-IN,0.031886188862321745,0.015066666666666667,0.0324,nonbreeding,0.4418,,,,44.18,0.0132975735946592,rare,1.32975735946592,,peak_abundance_with_occupancy_days_modifiers,0.4418
hoowar,US-IN,0.031886188862321745,0.019133333333333332,0.0324,breeding,0.0869,0.0087,0.0071,77.0,8.690000000000001,0.0132975735946592,rare,1.32975735946592,,peak_abundance_with_occupancy_days_modifiers,0.0869
rebmer,US-IN,0.03169244673248972,0.019025,0.0322,prebreeding_migration,0.0134,0.0008,0.0022,42.0,1.34,0.013216776850935733,rare,1.3216776850935732,rare,peak_abundance_with_occupancy_days_modifiers,0.0134
belvir,US-IN,0.0314017631395316,0.0172,0.0319,breeding,0.148,0.0069,0.0042,70.0,14.799999999999999,0.013095552377016631,rare,1.309555237701663,,peak_abundance_with_occupancy_days_modifiers,0.148
chswar,US-IN,0.03130484982841249,0.0165,0.0318,postbreeding_migration,0.5569,0.0168,0.0087,70.0,55.69,0.013055136387119784,rare,1.3055136387119783,,peak_abundance_with_occupancy_days_modifiers,0.5569
foxspa,US-IN,0.030529205034822874,0.029566666666666668,0.031,nonbreeding,0.2838,0.0118,0.0084,84.0,28.38,0.01273166738395329,rare,1.273166738395329,,peak_abundance_with_occupancy_days_modifiers,0.2838
buffle,US-IN,0.030141156911986842,0.013774999999999999,0.0306,prebreeding_migration,0.0538,0.0021,0.0017,98.0,5.38,0.012569838747299309,rare,1.256983874729931,,peak_abundance_with_occupancy_days_modifiers,0.0538
amewig,US-IN,0.0298500219688853,0.013033333333333333,0.0303,prebreeding_migration,0.1463,0.003,0.0006,105.0,14.63,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.1463
brdowl,US-IN,0.02946171014961901,0.0299,0.0299,resident,0.2541,0.0074,0.0097,365.0,25.41,0.01228648743914362,rare,1.2286487439143619,,peak_abundance_with_occupancy_days_modifiers,0.2541
rebnut,US-IN,0.029073247485707086,0.015600000000000001,0.0295,nonbreeding,0.2233,0.0087,0.0011,119.0,22.33,0.012124485925433415,rare,1.2124485925433415,,peak_abundance_with_occupancy_days_modifiers,0.2233
purfin,US-IN,0.028587456851912555,0.014750000000000001,0.029,nonbreeding,0.1593,0.0071,0.0035,119.0,15.93,0.011921895495690513,rare,1.1921895495690513,,peak_abundance_with_occupancy_days_modifiers,0.1593
amwpel,US-IN,0.028393074501217887,0.010275,0.0288,prebreeding_migration,0.0069,0.0009,0.0021,98.0,0.69,0.01184083175912966,very_rare,1.184083175912966,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0069
bawwar,US-IN,0.028295869154847303,0.017200000000000003,0.0287,postbreeding_migration,0.8227,0.0098,0.0031,112.0,82.27,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.8227
coohaw,US-IN,0.028004196409597365,0.017875000000000002,0.0284,postbreeding_migration,0.6672,0.0168,0.0179,112.0,66.72,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.6672
leafly,US-IN,0.026544555222112288,0.012733333333333333,0.0269,prebreeding_migration,0.8107,0.0092,0.0029,98.0,81.07,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.8107
dunlin,US-IN,0.026544555222112288,0.0075250000000000004,0.0269,prebreeding_migration,0.176,0.0001,0.0,7.0,17.599999999999998,0.011069939343570421,very_rare,1.106993934357042,very_rare,peak_abundance_with_occupancy_days_modifiers,0.176
winwre3,US-IN,0.024107075343233128,0.013233333333333333,0.0244,nonbreeding,0.4723,0.019,0.0107,91.0,47.23,0.010053431280632984,rare,1.0053431280632983,,peak_abundance_with_occupancy_days_modifiers,0.4723
gresca,US-IN,0.023716526617316044,0.01005,0.024,nonbreeding,0.0046,0.0017,0.0017,49.0,0.45999999999999996,0.009890559811496108,very_rare,0.9890559811496108,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0046
henspa,US-IN,0.023032699110572687,0.011733333333333333,0.0233,breeding,0.2274,0.0555,0.0703,91.0,22.74,0.009605381591037278,rare,0.9605381591037278,,peak_abundance_with_occupancy_days_modifiers,0.2274
bkbwar,US-IN,0.020880477579355235,0.013766666666666668,0.0211,postbreeding_migration,0.7057,0.0186,0.0083,70.0,70.57,0.008707835498998829,rare,0.8707835498998829,,peak_abundance_with_occupancy_days_modifiers,0.7057
cerwar,US-IN,0.01950846638804296,0.0096,0.0197,breeding,0.1095,0.0401,0.0505,56.0,10.95,0.008135662390825105,rare,0.8135662390825105,,peak_abundance_with_occupancy_days_modifiers,0.1095
woewar1,US-IN,0.019018005835761846,0.0117,0.0192,breeding,0.0702,0.0128,0.0268,70.0,7.02,0.007931124453808077,rare,0.7931124453808077,,peak_abundance_with_occupancy_days_modifiers,0.0702
sedwre,US-IN,0.018723613998102594,0.009933333333333334,0.0189,postbreeding_migration,0.3986,0.0148,0.0063,133.0,39.86,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.3986
sedwre1,US-IN,0.018723613998102594,0.009933333333333334,0.0189,postbreeding_migration,0.3986,0.0148,0.0063,133.0,39.86,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.3986
mutswa,US-IN,0.018330956684723457,0.012825,0.0185,nonbreeding,0.0156,,,,1.5599999999999998,0.007644602703324481,rare,0.764460270332448,rare,peak_abundance_with_occupancy_days_modifiers,0.0156
herthr,US-IN,0.017446913603720648,0.013866666666666666,0.0176,postbreeding_migration,0.5306,0.0075,0.0024,91.0,53.059999999999995,0.007275928103131861,rare,0.7275928103131861,,peak_abundance_with_occupancy_days_modifiers,0.5306
commer,US-IN,0.01715205881756557,0.00695,0.0173,nonbreeding,0.0075,0.0002,0.0002,49.0,0.75,0.007152964106538737,very_rare,0.7152964106538737,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075
rinphe1,US-IN,0.01646372603066508,0.0166,0.0166,resident,0.1292,0.001,0.0003,365.0,12.920000000000002,0.006865907038321851,rare,0.6865907038321851,,peak_abundance_with_occupancy_days_modifiers,0.1292
veery,US-IN,0.016365354086264272,0.006533333333333333,0.0165,prebreeding_migration,0.4854,0.0141,0.0054,63.0,48.54,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.4854
sora,US-IN,0.015971769509698662,0.0113,0.0161,postbreeding_migration,0.4648,0.0123,0.014,112.0,46.48,0.006660745233906497,rare,0.6660745233906497,,peak_abundance_with_occupancy_days_modifiers,0.4648
canvas,US-IN,0.015184135325039965,0.005124999999999999,0.0153,prebreeding_migration,0.028,0.0024,0.0014,84.0,2.8000000000000003,0.00633227626631083,rare,0.633227626631083,rare,peak_abundance_with_occupancy_days_modifiers,0.028
grhowl,US-IN,0.014198719399812949,0.0143,0.0143,resident,0.256,0.0028,0.0018,365.0,25.6,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.256
gycthr,US-IN,0.014100124378781637,0.008133333333333334,0.0142,prebreeding_migration,0.5168,0.0161,0.0107,56.0,51.68000000000001,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.5168
shbdow,US-IN,0.013804280976397056,0.0093,0.0139,prebreeding_migration,0.2301,0.0221,0.0037,91.0,23.01,0.005756832307479104,rare,0.5756832307479104,,peak_abundance_with_occupancy_days_modifiers,0.2301
yebsap,US-IN,0.013804280976397056,0.009850000000000001,0.0139,postbreeding_migration,0.3897,0.0087,0.0039,112.0,38.97,0.005756832307479104,rare,0.5756832307479104,,peak_abundance_with_occupancy_days_modifiers,0.3897
buwwar,US-IN,0.012422519998557154,0.009266666666666668,0.0125,prebreeding_migration,0.1631,0.0201,0.0245,77.0,16.31,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.1631
brwhaw,US-IN,0.012323749688831936,0.0067,0.0124,postbreeding_migration,0.3354,0.0051,0.0016,91.0,33.54,0.00513940280404738,rare,0.513940280404738,,peak_abundance_with_occupancy_days_modifiers,0.3354
caster1,US-IN,0.011038847115216341,0.007700000000000001,0.0111,breeding,0.0086,0.0005,0.0016,98.0,0.86,0.004603556811025358,very_rare,0.4603556811025358,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0086
pibgre,US-IN,0.010939940038334364,0.0063999999999999994,0.011,postbreeding_migration,0.0667,0.0017,0.002,168.0,6.67,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.0667
easowl1,US-IN,0.010841023177874857,0.0109,0.0109,resident,0.4203,0.0163,0.015,365.0,42.03,0.004521057821354797,rare,0.4521057821354797,,peak_abundance_with_occupancy_days_modifiers,0.4203
pinsis,US-IN,0.010841023177874857,0.00375,0.0109,nonbreeding,0.0601,0.0011,0.0001,91.0,6.01,0.004521057821354797,rare,0.4521057821354797,,peak_abundance_with_occupancy_days_modifiers,0.0601
pinwar,US-IN,0.0103462920541443,0.00505,0.0104,prebreeding_migration,0.179,0.0095,0.001,112.0,17.9,0.004314738917713461,rare,0.4314738917713461,,peak_abundance_with_occupancy_days_modifiers,0.179
marwre,US-IN,0.01014833105181515,0.005633333333333333,0.0102,postbreeding_migration,0.2845,0.0101,0.003,119.0,28.449999999999996,0.004232182767503403,rare,0.4232182767503403,,peak_abundance_with_occupancy_days_modifiers,0.2845
stisan,US-IN,0.009554212804811658,0.004999999999999999,0.0096,postbreeding_migration,0.2048,0.0062,0.0009,112.0,20.48,0.0039844162141667834,very_rare,0.3984416214166783,,peak_abundance_with_occupancy_days_modifiers,0.2048
comloo,US-IN,0.008662373078652657,0.003575,0.0087,postbreeding_migration,0.0079,0.0012,0.0007,98.0,0.79,0.003612490160399499,very_rare,0.3612490160399499,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0079
phivir,US-IN,0.008563230660487873,0.0058,0.0086,postbreeding_migration,0.495,0.0092,0.0047,56.0,49.5,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.495
orcwar,US-IN,0.008166562666393417,0.0029000000000000002,0.0082,postbreeding_migration,0.5112,0.0038,0.0004,70.0,51.12,0.003405721158482009,very_rare,0.3405721158482009,,peak_abundance_with_occupancy_days_modifiers,0.5112
rudduc,US-IN,0.008166562666393417,0.005875,0.0082,nonbreeding,0.0049,0.0026,0.0005,119.0,0.49,0.003405721158482009,very_rare,0.3405721158482009,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
ambduc,US-IN,0.007472014838700995,0.004233333333333333,0.0075,prebreeding_migration,0.0864,0.0186,0.003,77.0,8.64,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.0864
aldfly,US-IN,0.007472014838700995,0.002533333333333333,0.0075,prebreeding_migration,0.5056,0.0054,0.0004,42.0,50.56,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.5056
buhvir,US-IN,0.007472014838700995,0.0047,0.0075,prebreeding_migration,0.4381,0.0084,0.002,70.0,43.81,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.4381
easwpw1,US-IN,0.007372754329413085,0.005900000000000001,0.0074,breeding,0.0725,0.0067,0.0081,63.0,7.249999999999999,0.003074677369378634,very_rare,0.3074677369378634,,peak_abundance_with_occupancy_days_modifiers,0.0725
brebla,US-IN,0.007273483966498386,0.002425,0.0073,prebreeding_migration,0.0857,0.002,0.0003,112.0,8.57,0.0030332784125347693,very_rare,0.30332784125347695,,peak_abundance_with_occupancy_days_modifiers,0.0857
shshaw,US-IN,0.00707491367196188,0.004,0.0071,postbreeding_migration,0.5455,0.0071,0.0043,98.0,54.55,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.5455
leater1,US-IN,0.006975613736425242,0.002533333333333333,0.007,breeding,0.0075,0.0034,0.0015,56.0,0.75,0.0029090568781531974,very_rare,0.2909056878153197,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075
rosgoo,US-IN,0.006578315360122567,0.0047666666666666664,0.0066,nonbreeding,0.0822,0.0157,0.0004,98.0,8.219999999999999,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.0822
uplsan,US-IN,0.006578315360122567,0.0029666666666666665,0.0066,breeding,0.0692,0.0042,0.0018,70.0,6.92,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.0692
camwar,US-IN,0.005982071677547464,0.0057,0.006,postbreeding_migration,0.3084,0.0108,0.0031,63.0,30.84,0.002494717657358874,very_rare,0.2494717657358874,,peak_abundance_with_occupancy_days_modifiers,0.3084
chwwid,US-IN,0.005484930230569685,0.002,0.0055,breeding,0.0815,0.0082,0.0038,42.0,8.15,0.0022873935708496436,very_rare,0.22873935708496435,,peak_abundance_with_occupancy_days_modifiers,0.0815
wlswar,US-IN,0.005286004429237355,0.00425,0.0053,postbreeding_migration,0.4925,0.0039,0.0003,63.0,49.25,0.0022044350682040464,very_rare,0.22044350682040464,,peak_abundance_with_occupancy_days_modifiers,0.4925
gowwar,US-IN,0.004888034072775962,0.0033499999999999997,0.0049,postbreeding_migration,0.2811,0.0205,0.0158,49.0,28.110000000000003,0.002038468538732918,very_rare,0.2038468538732918,,peak_abundance_with_occupancy_days_modifiers,0.2811
yebfly,US-IN,0.004489905272852052,0.00385,0.0045,postbreeding_migration,0.4067,0.007,0.0012,63.0,40.67,0.0018724359332058032,very_rare,0.18724359332058033,,peak_abundance_with_occupancy_days_modifiers,0.4067
whrsan,US-IN,0.004191204618468071,0.00215,0.0042,prebreeding_migration,0.1423,0.0082,0.0003,56.0,14.23,0.0017478680849880779,very_rare,0.1747868084988078,,peak_abundance_with_occupancy_days_modifiers,0.1423
horgre,US-IN,0.003792798238696237,0.0023,0.0038,prebreeding_migration,0.0108,,,,1.08,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
lobdow,US-IN,0.0035935355101301704,0.0021,0.0036,prebreeding_migration,0.1216,0.0068,0.0002,91.0,12.16,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.1216
bubsan,US-IN,0.00349388925425578,0.0035,0.0035,postbreeding_migration,0.1271,0.0159,0.003,70.0,12.709999999999999,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.1271
baisan,US-IN,0.003294566949430031,0.00165,0.0033,postbreeding_migration,0.1617,0.004,0.0001,70.0,16.17,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.1617
bkbcuc,US-IN,0.003194890896519197,0.002,0.0032,breeding,0.268,0.0204,0.016,84.0,26.8,0.0013323729909149931,very_rare,0.1332372990914993,,peak_abundance_with_occupancy_days_modifiers,0.268
snoowl1,US-IN,0.003095204907302419,0.0011666666666666665,0.0031,nonbreeding,0.1936,,,,19.36,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.1936
virrai,US-IN,0.002995508979798479,0.0013333333333333333,0.003,prebreeding_migration,0.1456,0.0139,0.0119,91.0,14.56,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.1456
bknsti,US-IN,0.002596625847265978,0.0015333333333333334,0.0026,breeding,0.0065,0.0004,0.0,70.0,0.65,0.001082877086719314,very_rare,0.1082877086719314,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0065
bkbplo,US-IN,0.002596625847265978,0.0008999999999999999,0.0026,prebreeding_migration,0.121,0.0062,0.0002,63.0,12.1,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.121
redpol1,US-IN,0.002551805812330603,0.001090014089735503,0.002555064439988,nonbreeding,0.014509167315065,0.00021138361796392013,9.92004584995164e-06,42.0,1.4509167315065,0.0010641856803665633,very_rare,0.10641856803665632,rare,peak_abundance_with_occupancy_days_modifiers,0.014509167315065
fiscro,US-IN,0.002496880198587199,0.0013333333333333333,0.0025,breeding,0.0227,0.0017,0.0006,147.0,2.27,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0227
osprey,US-IN,0.002097798082146129,0.0017333333333333333,0.0021,breeding,0.0171,0.0002,0.0003,126.0,1.71,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0171
eucdov,US-IN,0.001998002662673056,0.002,0.002,resident,0.0255,0.0002,0.0,365.0,2.55,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.0255
canwar,US-IN,0.001998002662673056,0.0009333333333333333,0.002,prebreeding_migration,0.2125,0.0076,0.0027,49.0,21.25,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.2125
bcnher,US-IN,0.001998002662673056,0.001,0.002,breeding,0.0032,0.0,0.0,84.0,0.32,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
comter,US-IN,0.0018981972830802527,0.0007,0.0019,postbreeding_migration,0.0037,0.0,0.0,49.0,0.37,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
libher,US-IN,0.0017983819413793735,0.0006,0.0018,postbreeding_migration,0.0281,0.0014,0.0002,91.0,2.81,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0281
sander,US-IN,0.0016985566355814774,0.0009,0.0017,postbreeding_migration,0.0015,,,,0.15,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0015
merlin,US-IN,0.0016985566355814774,0.0009,0.0017,nonbreeding,0.1369,,,,13.69,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.1369
whocra,US-IN,0.0015987213636970278,0.0008333333333333334,0.0016,nonbreeding,0.0271,0.4434,0.1494,49.0,2.71,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0271
btbwar,US-IN,0.0015987213636970278,0.0013,0.0016,prebreeding_migration,0.1931,0.0096,0.0009,56.0,19.31,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.1931
miskit,US-IN,0.0015987213636970278,0.0007,0.0016,breeding,0.0125,0.0011,0.0006,70.0,1.25,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0125
whwsco2,US-IN,0.0015987213636970278,0.0009333333333333333,0.0016,nonbreeding,0.0031,0.0019,0.0003,56.0,0.31,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
cacgoo1,US-IN,0.0015987213636970278,0.0008666666666666667,0.0016,nonbreeding,0.01,0.0056,0.0,70.0,1.0,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.01
larspa,US-IN,0.0015987213636970278,0.0006666666666666666,0.0016,breeding,0.0311,0.0007,0.0001,49.0,3.11,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0311
blkter,US-IN,0.0011992805754820971,0.0005333333333333333,0.0012,postbreeding_migration,0.0121,0.0003,0.0001,77.0,1.21,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0121
mouwar,US-IN,0.0010993954433009636,0.00043333333333333337,0.0011,prebreeding_migration,0.1338,0.0042,0.0017,42.0,13.38,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.1338
lbbgul,US-IN,0.0010993954433009636,0.0006333333333333334,0.0011,nonbreeding,0.022,0.0012,0.0,91.0,2.1999999999999997,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.022
goleag,US-IN,0.0009995003330835331,0.00046666666666666666,0.001,nonbreeding,0.0617,0.0005,0.0001,63.0,6.17,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.0617
comgal1,US-IN,0.0009995003330835331,0.0006000000000000001,0.001,breeding,0.0093,0.0003,0.0001,56.0,0.9299999999999999,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
nstspa,US-IN,0.0007996801705643322,0.0004,0.0008,postbreeding_migration,0.1907,0.0303,0.0045,49.0,19.07,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.1907
