species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
veery,US-CT,0.5144988691322867,0.36086666666666667,0.6728,breeding,0.7329,0.0046,0.016,77.0,73.29,0.2145626937793079,fairly_common,21.456269377930788,,peak_abundance_with_occupancy_days_modifiers,0.7329
carwre,US-CT,0.509885181688934,0.6651,0.6651,resident,0.9041,0.0046,0.0029,365.0,90.41,0.21263863667152247,common,21.263863667152247,,peak_abundance_with_occupancy_days_modifiers,0.9041
chiswi,US-CT,0.4827964510444879,0.5648500000000001,0.6206,breeding,0.8022,0.0057,0.0107,119.0,80.22,0.20134175855022182,fairly_common,20.134175855022182,,peak_abundance_with_occupancy_days_modifiers,0.8022
norfli,US-CT,0.4782817706899612,0.379975,0.6133,postbreeding_migration,0.9921,0.0017,0.0017,112.0,99.21,0.1994589906054575,fairly_common,19.94589906054575,,peak_abundance_with_occupancy_days_modifiers,0.9921
houwre,US-CT,0.46234941030887594,0.248075,0.5878,breeding,0.977,0.0007,0.0009,126.0,97.7,0.19281468025470067,fairly_common,19.281468025470065,,peak_abundance_with_occupancy_days_modifiers,0.977
houspa,US-CT,0.4548265376458885,0.5759,0.5759,resident,0.3979,0.0003,0.0001,365.0,39.79,0.18967739867767483,fairly_common,18.967739867767484,,peak_abundance_with_occupancy_days_modifiers,0.3979
turvul,US-CT,0.4479497197143197,0.40564999999999996,0.5651,postbreeding_migration,0.9679,0.0005,0.0004,126.0,96.78999999999999,0.18680954285028362,fairly_common,18.680954285028363,,peak_abundance_with_occupancy_days_modifiers,0.9679
gresca,US-CT,0.43560626502015126,0.3663333333333334,0.5459,nonbreeding,0.0272,0.0015,0.0055,49.0,2.7199999999999998,0.1816619224207377,rare,18.16619224207377,rare,peak_abundance_with_occupancy_days_modifiers,0.0272
eawpew,US-CT,0.4246139269469253,0.27963333333333334,0.529,breeding,0.9176,0.0031,0.0048,91.0,91.75999999999999,0.17707776138671644,fairly_common,17.707776138671644,,peak_abundance_with_occupancy_days_modifiers,0.9176
balori,US-CT,0.40899221388432117,0.23035,0.5053,breeding,0.966,0.0042,0.0066,126.0,96.6,0.17056300103007532,fairly_common,17.056300103007533,,peak_abundance_with_occupancy_days_modifiers,0.966
comnig,US-CT,0.40553177255270756,0.1823,0.5001,postbreeding_migration,0.955,0.0012,0.0022,84.0,95.5,0.16911988490616917,fairly_common,16.911988490616917,,peak_abundance_with_occupancy_days_modifiers,0.955
easpho,US-CT,0.40085449555048114,0.310525,0.4931,postbreeding_migration,0.9967,0.0028,0.0058,119.0,99.67,0.16716930889257708,fairly_common,16.716930889257707,,peak_abundance_with_occupancy_days_modifiers,0.9967
