species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cacgoo1,US-RI,0.004290781417156275,0.0018000000000000002,0.0043,nonbreeding,0.0293,0.0006,0.0,84.0,2.93,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0293
norgan,US-RI,0.004290781417156275,0.0043,0.0043,breeding,0.0806,0.0,0.0,77.0,8.06,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.0806
seaspa,US-RI,0.004290781417156275,0.0017333333333333333,0.0043,breeding,0.008,0.0007,0.0008,98.0,0.8,0.0017893948354753858,very_rare,0.17893948354753858,very_rare,peak_abundance_with_occupancy_days_modifiers,0.008
lbbgul,US-RI,0.004191204618468071,0.0015999999999999999,0.0042,postbreeding_migration,0.1077,0.0002,0.0,147.0,10.77,0.0017478680849880779,very_rare,0.1747868084988078,,peak_abundance_with_occupancy_days_modifiers,0.1077
solsan,US-RI,0.004091617903253565,0.00385,0.0041,postbreeding_migration,0.2611,0.0001,0.0,105.0,26.11,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.2611
rehwoo,US-RI,0.003792798238696237,0.0015666666666666667,0.0038,nonbreeding,0.1362,0.0003,0.0001,168.0,13.62,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.1362
nswowl,US-RI,0.002995508979798479,0.00235,0.003,nonbreeding,0.1974,0.0008,0.0011,84.0,19.74,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.1974
whrsan,US-RI,0.002995508979798479,0.00235,0.003,postbreeding_migration,0.0377,0.0,0.0,133.0,3.7699999999999996,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.0377
graspa,US-RI,0.002895803112025565,0.0011333333333333332,0.0029,breeding,0.0147,0.0,0.0,49.0,1.47,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0147
wilsni1,US-RI,0.002895803112025565,0.0010666666666666665,0.0029,prebreeding_migration,0.0484,0.0,0.0,112.0,4.84,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0484
redkno,US-RI,0.002796087302001274,0.0011,0.0028,postbreeding_migration,0.0206,,,,2.06,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0206
orcwar,US-RI,0.0026963615477426086,0.0017333333333333335,0.0027,nonbreeding,0.1422,0.0002,0.0,63.0,14.219999999999999,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.1422
snogoo,US-RI,0.002496880198587199,0.0012000000000000001,0.0025,nonbreeding,0.0171,0.0001,0.0,84.0,1.71,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0171
canvas,US-RI,0.0022973590486834897,0.0012,0.0023,nonbreeding,0.0049,0.0001,0.0,63.0,0.49,0.0009580731380325941,very_rare,0.09580731380325941,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
parjae,US-RI,0.0021975835434872217,0.0022,0.0022,postbreeding_migration,0.0903,,,,9.030000000000001,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.0903
nstspa,US-RI,0.002097798082146129,0.0021,0.0021,postbreeding_migration,0.0871,0.0005,0.0004,84.0,8.709999999999999,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.0871
pibgre,US-RI,0.001998002662673056,0.0009666666666666666,0.002,postbreeding_migration,0.0068,0.0,0.0,119.0,0.6799999999999999,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
libher,US-RI,0.0018981972830802527,0.0009000000000000001,0.0019,postbreeding_migration,0.0383,0.0001,0.0,105.0,3.83,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0383
norsho,US-RI,0.0018981972830802527,0.0010666666666666667,0.0019,nonbreeding,0.0125,0.0,0.0,112.0,1.25,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0125
ycnher,US-RI,0.0017983819413793735,0.0010666666666666665,0.0018,postbreeding_migration,0.0265,0.0002,0.0001,126.0,2.65,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0265
amgplo,US-RI,0.0017983819413793735,0.0018,0.0018,postbreeding_migration,0.0562,0.0001,0.0,70.0,5.62,0.0007499835217076287,very_rare,0.07499835217076287,,peak_abundance_with_occupancy_days_modifiers,0.0562
caster1,US-RI,0.0016985566355814774,0.0007999999999999999,0.0017,postbreeding_migration,0.0171,0.0,0.0,105.0,1.71,0.00070835313570608,very_rare,0.070835313570608,rare,peak_abundance_with_occupancy_days_modifiers,0.0171
y00478,US-RI,0.0016985566355814774,0.0009333333333333333,0.0017,prebreeding_migration,0.0928,0.0008,0.0,105.0,9.28,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.0928
pecsan,US-RI,0.001399020913707341,0.0005,0.0014,postbreeding_migration,0.0195,0.0,0.0,119.0,1.95,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0195
aldfly,US-RI,0.00129915573162005,0.0005666666666666666,0.0013,prebreeding_migration,0.1702,0.0001,0.0,35.0,17.02,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.1702
conwar,US-RI,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.2916,0.0027,0.0026,63.0,29.160000000000004,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.2916
buwtea,US-RI,0.0010993954433009636,0.0006500000000000001,0.0011,postbreeding_migration,0.0093,0.0,0.0,98.0,0.9299999999999999,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
wlswar,US-RI,0.0009995003330835331,0.0009,0.001,prebreeding_migration,0.1405,0.0001,0.0,56.0,14.05,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.1405
phivir,US-RI,0.000899595242836093,0.0009,0.0009,postbreeding_migration,0.1899,0.0001,0.0,42.0,18.990000000000002,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.1899
vesspa,US-RI,0.000899595242836093,0.0003333333333333333,0.0009,postbreeding_migration,0.1379,0.0001,0.0,70.0,13.79,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.1379
gwfgoo,US-RI,0.000899595242836093,0.00036666666666666667,0.0009,nonbreeding,0.0205,0.0,0.0,42.0,2.0500000000000003,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0205
yebcha,US-RI,0.0007996801705643322,0.00046666666666666666,0.0008,nonbreeding,0.0585,0.0003,0.0,126.0,5.8500000000000005,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.0585
whwcro,US-RI,0.0006997551142733419,0.0003333333333333333,0.0007,nonbreeding,0.0614,,,,6.140000000000001,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0614
wessan,US-RI,0.0006997551142733419,0.0007,0.0007,postbreeding_migration,0.0076,0.0,0.0,98.0,0.76,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
blkski,US-RI,0.0005998200719676155,0.0003,0.0006,breeding,0.0073,0.0,0.0,63.0,0.73,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
litsti,US-RI,0.0005998200719676155,0.0005,0.0006,breeding,0.0024,0.0,0.0,56.0,0.24,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
bkhgul,US-RI,0.000499875041651048,0.0003,0.0005,nonbreeding,0.0035,0.0,0.0,56.0,0.35000000000000003,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
bargol,US-RI,0.000499875041651048,0.00035,0.0005,nonbreeding,0.0073,0.0001,0.0,77.0,0.73,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
miskit,US-RI,0.0003999200213269354,0.00025,0.0004,prebreeding_migration,0.0366,0.0001,0.0,28.0,3.66,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0366
stisan,US-RI,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.0133,0.0,0.0,112.0,1.3299999999999998,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0133
olsfly,US-RI,0.0003999200213269354,0.0002,0.0004,postbreeding_migration,0.1979,0.0001,0.0,35.0,19.79,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.1979
yebfly,US-RI,0.0003999200213269354,0.0002,0.0004,postbreeding_migration,0.2175,0.0001,0.0,49.0,21.75,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.2175
amebit,US-RI,0.0003999200213269354,0.000125,0.0004,postbreeding_migration,0.0321,0.0002,0.0001,84.0,3.2099999999999995,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0321
hudgod,US-RI,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.022,0.0003,0.0,63.0,2.1999999999999997,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.022
snoowl1,US-RI,0.00029995500899797546,0.0003,0.0003,nonbreeding,0.0122,,,,1.22,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
clarai11,US-RI,0.00029995500899797546,0.00015,0.0003,breeding,0.0024,0.0002,0.0001,98.0,0.24,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
tunswa,US-RI,0.00029995500899797546,0.00025,0.0003,postbreeding_migration,0.0113,0.0001,0.0,49.0,1.13,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0113
margod,US-RI,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0073,0.0,0.0,70.0,0.73,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
laplon,US-RI,0.00029995500899797546,0.00019999999999999998,0.0003,nonbreeding,0.022,,,,2.1999999999999997,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.022
clcspa,US-RI,0.00029995500899797546,0.00019999999999999998,0.0003,postbreeding_migration,0.0407,0.0001,0.0,56.0,4.07,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0407
eurwig,US-RI,0.00029995500899797546,0.0001333333333333333,0.0003,nonbreeding,0.0122,0.0,0.0,49.0,1.22,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
tufduc,US-RI,0.00029995500899797546,9.999999999999999e-05,0.0003,nonbreeding,0.0091,0.0,0.0,84.0,0.91,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0091
sancra,US-RI,0.00029995500899797546,0.0001333333333333333,0.0003,postbreeding_migration,0.0081,0.0,0.0,63.0,0.8099999999999999,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0081
whfibi,US-RI,0.00029995500899797546,0.0003,0.0003,prebreeding_migration,0.0171,0.0,0.0,35.0,1.71,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0171
glagul,US-RI,0.00029995500899797546,0.0001333333333333333,0.0003,nonbreeding,0.0098,0.0002,0.0,49.0,0.98,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
redpha1,US-RI,0.0002943756822823206,0.0002944190150554141,0.0002944190150554141,postbreeding_migration,0.0223078342425844,1.5031261258016217e-05,1.0295150555010872e-07,56.0,2.23078342425844,0.00012276419475930778,very_rare,0.012276419475930778,rare,peak_abundance_with_occupancy_days_modifiers,0.0223078342425844
varthr,US-RI,0.00019998000266626675,0.0002,0.0002,nonbreeding,0.0318,0.0003,0.0,63.0,3.18,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0318
cliswa,US-RI,0.00019998000266626675,0.00013333333333333334,0.0002,postbreeding_migration,0.0244,0.0,0.0,63.0,2.44,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
sora,US-RI,0.00019998000266626675,0.00015000000000000001,0.0002,postbreeding_migration,0.04,0.0,0.0,70.0,4.0,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.04
chwwid,US-RI,0.00019998000266626675,0.00015000000000000001,0.0002,breeding,0.0194,0.0001,0.0,35.0,1.94,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0194
baisan,US-RI,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0171,0.0,0.0,56.0,1.71,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0171
lobdow,US-RI,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0122,0.0,0.0,91.0,1.22,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
blugrb1,US-RI,0.00019998000266626675,0.0001,0.0002,breeding,0.0122,0.0,0.0,49.0,1.22,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
cerwar,US-RI,0.00019998000266626675,0.00015000000000000001,0.0002,breeding,0.0267,0.0004,0.0,35.0,2.67,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0267
sheowl,US-RI,0.00019998000266626675,0.00015000000000000001,0.0002,nonbreeding,0.0024,,,,0.24,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
categr1,US-RI,0.00013868783208383862,0.00013869744968583232,0.00013869744968583232,postbreeding_migration,0.0304209210399367,9.1133269285486e-06,1.6337937042877265e-08,28.0,3.04209210399367,5.783731827533488e-05,very_rare,0.005783731827533488,rare,peak_abundance_with_occupancy_days_modifiers,0.0304209210399367
uplsan,US-RI,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0073,0.0,0.0,35.0,0.73,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
triher,US-RI,9.999500033330834e-05,5e-05,0.0001,breeding,0.0031,0.0,0.0,42.0,0.31,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
mouwar,US-RI,9.999500033330834e-05,3.3333333333333335e-05,0.0001,prebreeding_migration,0.0493,0.0001,0.0,42.0,4.93,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0493
loeowl,US-RI,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0047,,,,0.47000000000000003,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0047
pifgoo,US-RI,9.999500033330834e-05,5e-05,0.0001,prebreeding_migration,0.022,0.0002,0.0,56.0,2.1999999999999997,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.022
royter1,US-RI,9.999500033330834e-05,0.0001,0.0001,breeding,0.0024,0.0,0.0,28.0,0.24,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
pacloo,US-RI,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0244,0.0004,0.0,49.0,2.44,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
comcuc,US-RI,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0059,0.0,0.0,35.0,0.59,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
brnowl,US-RI,9.999500033330834e-05,0.0001,0.0001,resident,0.0122,,,,1.22,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
sumtan,US-RI,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0098,0.0,0.0,42.0,0.98,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
bargoo,US-RI,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0073,0.0001,0.0,56.0,0.73,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
astfly,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,0.0,0.0,35.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
woosan,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0147,0.0,0.0,42.0,1.47,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0147
wilplo,US-RI,0.0,0.0,0.0,breeding,0.0024,0.0001,0.0,49.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
amwpel,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,0.0,0.0,49.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
bubsan,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0049,0.0,0.0,21.0,0.49,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0049
ameavo,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0049,0.0,0.0,49.0,0.49,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
wilpha,US-RI,0.0,0.0,0.0,breeding,0.0024,0.0,0.0,35.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
bknsti,US-RI,0.0,0.0,0.0,breeding,0.0007,0.0,0.0,7.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
rensti,US-RI,0.0,0.0,0.0,breeding,0.0024,0.0,0.0,14.0,0.24,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
bulori,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,0.0,0.0,7.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
whwdov,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,0.0,0.0,14.0,0.24,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
prowar,US-RI,0.0,0.0,0.0,breeding,0.0073,0.0,0.0,14.0,0.73,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0073
rolhaw,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,,,,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
rosgoo,US-RI,0.0,0.0,0.0,nonbreeding,0.0223,0.0002,0.0,35.0,2.23,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0223
paibun,US-RI,0.0,0.0,0.0,nonbreeding,0.0098,0.0,0.0,35.0,0.98,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
norshr4,US-RI,0.0,0.0,0.0,prebreeding_migration,0.0122,,,,1.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
rufgro,US-RI,0.0,0.0,0.0,resident,0.0418,0.0,0.0,365.0,4.18,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0418
moublu,US-RI,0.0,0.0,0.0,prebreeding_migration,0.0024,0.0,0.0,7.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
leabit,US-RI,0.0,0.0,0.0,prebreeding_migration,0.0073,,,,0.73,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
larspa,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0049,0.0,0.0,49.0,0.49,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
kineid,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,,,,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
kenwar,US-RI,0.0,0.0,0.0,prebreeding_migration,0.0024,0.0,0.0,14.0,0.24,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
gycthr,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0071,0.0,0.0,21.0,0.7100000000000001,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0071
gnttow,US-RI,0.0,0.0,0.0,nonbreeding,0.0024,0.0,0.0,14.0,0.24,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
eargre,US-RI,0.0,0.0,0.0,nonbreeding,0.001,0.0,0.0,49.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
tersan,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0059,,,,0.59,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
renpha,US-RI,0.0,0.0,0.0,postbreeding_migration,0.0073,,,,0.73,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
weskin,US-RI,0.0,0.0,0.0,nonbreeding,0.0041,0.0,0.0,49.0,0.41000000000000003,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0041
westan,US-RI,0.0,0.0,0.0,nonbreeding,0.0022,0.0,0.0,28.0,0.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0022
cavswa,US-RI,0.0,0.0,0.0,postbreeding_migration,0.001,0.0,0.0,7.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
yetwar,US-RI,0.0,0.0,0.0,breeding,0.0024,0.0,0.0,14.0,0.24,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
