species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurrob1,IM,0.9417245331309652,1.008275,1.5644,postbreeding_migration,0.9649,0.0001,0.0003,119.0,96.49,0.3927296341144883,common,39.27296341144883,,peak_abundance_with_occupancy_days_modifiers,0.9649
norful,IM,0.9065083355986769,0.9485874514275401,1.4756632393056697,breeding,0.4909090909090909,0.00016420606368209705,1.6125071035332014e-06,154.0,49.09090909090909,0.37804333904072945,common,37.80433390407295,,peak_abundance_with_occupancy_days_modifiers,0.4909090909090909
barswa,IM,0.8980860272193087,1.0201333333333331,1.4549,postbreeding_migration,1.0,0.0,0.0,133.0,100.0,0.3745309636359691,common,37.45309636359691,,peak_abundance_with_occupancy_days_modifiers,1.0
gbbgul,IM,0.8490392005169195,1.3374,1.3374,resident,0.5439,0.001,0.0011,365.0,54.39000000000001,0.3540768482045011,common,35.40768482045011,,peak_abundance_with_occupancy_days_modifiers,0.5439
comcha,IM,0.8424288832756998,1.117525,1.322,prebreeding_migration,0.6316,0.0001,0.0001,112.0,63.160000000000004,0.3513201317973223,common,35.13201317973223,,peak_abundance_with_occupancy_days_modifiers,0.6316
winwre4,IM,0.8389344126259262,1.045875,1.3139,breeding,0.7895,,,,78.95,0.3498628243454854,common,34.986282434548535,,peak_abundance_with_occupancy_days_modifiers,0.7895
atlpuf,IM,0.776935731061447,0.7074208751860582,1.1747978790747848,breeding,0.3818181818181818,0.00010234392551359176,5.881238823506185e-06,98.0,38.18181818181818,0.3240073659075003,common,32.40073659075003,,peak_abundance_with_occupancy_days_modifiers,0.3818181818181818
eurgol,IM,0.7076416267103978,0.93575,1.0292,breeding,0.7895,0.0001,0.0001,245.0,78.95,0.295109479858381,common,29.510947985838097,,peak_abundance_with_occupancy_days_modifiers,0.7895
mewgul,IM,0.6768145259390477,0.35972499999999996,0.9676,nonbreeding,0.307,0.0003,0.0003,77.0,30.7,0.2822535803030286,fairly_common,28.22535803030286,,peak_abundance_with_occupancy_days_modifiers,0.307
comhom1,IM,0.6571709638194544,0.45365679077804083,0.9293264720927584,breeding,0.5272727272727272,8.789849845116784e-05,6.502276046502666e-05,91.0,52.72727272727272,0.2740615786162039,fairly_common,27.40615786162039,,peak_abundance_with_occupancy_days_modifiers,0.5272727272727272
eurcur,IM,0.6333971761541713,0.5770500000000001,0.884,nonbreeding,0.1754,0.0001,0.0002,133.0,17.54,0.2641471390929386,fairly_common,26.41471390929386,,peak_abundance_with_occupancy_days_modifiers,0.1754
hoocro1,IM,0.6275948123197095,0.8260000000000001,0.8731,postbreeding_migration,0.7895,0.0002,0.0001,168.0,78.95,0.2617273654271395,fairly_common,26.17273654271395,,peak_abundance_with_occupancy_days_modifiers,0.7895
