species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
commoo3,IR,0.18157127540325046,0.1285,0.1991,breeding,0.2725,0.0392,0.0696,294.0,27.250000000000004,0.075721103195368,uncommon,7.5721103195368,,peak_abundance_with_occupancy_days_modifiers,0.2725
watpip1,IR,0.17504514782317843,0.0705,0.1913,nonbreeding,0.2391,0.0721,0.1195,42.0,23.91,0.07299949660391081,uncommon,7.29994966039108,,peak_abundance_with_occupancy_days_modifiers,0.2391
eaywag1,IR,0.17294439498135766,0.10577500000000001,0.1888,postbreeding_migration,0.4179,0.0194,0.0165,126.0,41.79,0.07212341462249504,uncommon,7.212341462249504,,peak_abundance_with_occupancy_days_modifiers,0.4179
meapip1,IR,0.16593807754343054,0.07843333333333333,0.1805,postbreeding_migration,0.3597,0.1028,0.0304,98.0,35.97,0.06920155330627883,uncommon,6.920155330627884,,peak_abundance_with_occupancy_days_modifiers,0.3597
categr1,IR,0.16287330661893806,0.13961140785445653,0.1768875763766507,breeding,0.096301282993998,0.011845255461564,0.0090443548907215,140.0,9.6301282993998,0.06792344455847024,uncommon,6.792344455847024,,peak_abundance_with_occupancy_days_modifiers,0.096301282993998
blared1,IR,0.1625439291852801,0.1044,0.1765,nonbreeding,0.8494,0.1324,0.1368,119.0,84.94,0.06778608349963067,uncommon,6.778608349963067,,peak_abundance_with_occupancy_days_modifiers,0.8494
eurbla,IR,0.16101279584770323,0.11347499999999999,0.1747,nonbreeding,0.3522,0.0686,0.0353,119.0,35.22,0.06714755130227167,uncommon,6.714755130227166,,peak_abundance_with_occupancy_days_modifiers,0.3522
spofly1,IR,0.15469338967648052,0.11399999999999999,0.1673,postbreeding_migration,0.9925,0.0358,0.0521,140.0,99.25,0.0645121542343055,uncommon,6.45121542343055,,peak_abundance_with_occupancy_days_modifiers,0.9925
alpswi1,IR,0.13723701830508495,0.1173,0.1471,postbreeding_migration,0.4766,0.1054,0.1368,98.0,47.660000000000004,0.05723228193570264,uncommon,5.7232281935702645,,peak_abundance_with_occupancy_days_modifiers,0.4766
blhbun1,IR,0.13645212313550004,0.12325,0.1462,prebreeding_migration,0.4329,0.2956,0.2983,21.0,43.29,0.05690495522611327,rare,5.690495522611327,rare,peak_abundance_with_occupancy_days_modifiers,0.4329
gloibi,IR,0.12944806718688645,0.073225,0.1382,breeding,0.2865,,,,28.65,0.05398403702419373,uncommon,5.3984037024193725,,peak_abundance_with_occupancy_days_modifiers,0.2865
